Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S155,1486923564,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486923863,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486924162,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486924461,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486924761,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486925060,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486925359,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486925658,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486925958,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486926257,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486926557,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486926856,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486927155,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486927454,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486927753,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486928052,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486928352,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486928651,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486928950,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486929249,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486929548,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486929847,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486930146,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486930445,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486930745,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486931044,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486931343,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486931642,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486931941,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486932240,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486932540,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486932839,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486933138,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486933437,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486933736,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486934035,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486934334,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486934633,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486934932,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486935231,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486935530,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486935829,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486936129,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486936428,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486936727,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486937026,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486937325,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486937624,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486937923,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486938222,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486938521,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486938820,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486939119,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486939418,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486939717,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486940016,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486940316,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486940615,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486940914,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486941213,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486941512,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486941811,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486942110,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486942409,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486942708,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486943007,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486943306,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486943605,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486943904,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486944203,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486944502,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486944801,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486945100,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486945399,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486945698,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486945997,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486946296,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486946595,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486946894,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486947193,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486947492,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486947791,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486948090,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486948389,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486948688,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486948987,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486949286,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486949585,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486949884,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486950184,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486950483,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486950782,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486951081,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486951380,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486951679,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486951978,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486952277,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486952576,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486952875,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486953174,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486953473,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486953772,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486954072,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486954371,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486954670,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486954969,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486955268,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486955567,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486955866,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486956165,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486956464,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486956763,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486957062,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486957361,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486957660,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486957959,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486958258,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486958557,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486958856,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486959155,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486959454,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486959753,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486960052,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486960351,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486960650,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486960949,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486961248,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486961547,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486961846,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486962145,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486962444,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486962743,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486963042,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486963341,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486963640,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486963939,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486964238,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486964537,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486964836,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486965135,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486965434,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486965733,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486966032,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486966331,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486966630,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486966929,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486967228,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486967527,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486967826,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486968125,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486968424,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486968723,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486969022,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486969321,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486969620,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486969919,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486970218,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486970517,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486970816,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486971115,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486971414,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486971713,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486972012,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486972311,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486972610,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486972909,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486973208,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486973507,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486973806,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486974105,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486974404,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486974703,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486975002,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486975301,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486975600,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486975899,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486976198,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486976497,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486976796,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486977095,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486977394,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486977693,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486977992,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486978291,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486978590,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486978889,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486979188,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486979487,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486979786,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486980085,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486980384,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486980683,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486980982,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486981281,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486981580,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486981879,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486982178,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486982477,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486982776,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486983075,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486983374,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486983673,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486983972,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486984271,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486984570,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486984869,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486985168,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486985467,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486985766,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486986065,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486986364,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486986663,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486986962,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486987261,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486987560,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486987859,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486988158,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486988458,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486988757,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486989056,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486989355,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486989654,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486989953,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486990252,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486990551,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486990850,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486991149,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486991448,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486991747,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486992046,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486992345,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486992644,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486992943,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486993242,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486993541,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486993840,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486994139,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486994438,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486994737,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486995036,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486995335,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486995634,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486995933,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486996232,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486996531,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486996830,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486997129,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486997428,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486997727,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486998026,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486998325,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486998624,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486998923,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486999222,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486999521,0.00,0.00,0.00,0.00,0.20,17.60
S155,1486999820,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487000119,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487000418,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487000717,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487001016,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487001315,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487001614,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487001913,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487002212,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487002511,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487002810,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487003109,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487003408,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487003707,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487004006,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487004305,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487004604,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487004903,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487005202,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487005501,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487005800,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487006099,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487006398,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487006697,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487006996,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487007295,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487007594,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487007893,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487008192,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487008491,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487008790,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487009089,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487009388,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487009687,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487009986,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487010285,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487010584,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487010883,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487011182,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487011481,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487011780,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487012079,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487012378,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487012677,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487012976,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487013275,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487013574,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487013873,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487014172,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487014471,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487014770,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487015069,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487015368,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487015667,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487015966,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487016265,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487016564,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487016863,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487017162,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487017461,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487017760,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487018059,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487018358,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487018657,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487018956,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487019255,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487019554,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487019853,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487020152,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487020451,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487020750,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487021049,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487021348,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487021647,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487021946,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487022245,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487022544,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487022843,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487023142,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487023441,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487023740,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487024039,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487024338,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487024637,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487024936,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487025235,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487025534,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487025833,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487026132,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487026431,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487026731,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487027030,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487027329,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487027628,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487027927,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487028226,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487028525,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487028824,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487029123,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487029422,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487029721,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487030020,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487030319,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487030618,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487030917,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487031216,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487031515,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487031814,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487032113,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487032412,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487032711,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487033010,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487033309,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487033608,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487033907,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487034206,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487034505,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487034804,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487035103,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487035402,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487035701,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487036000,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487036299,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487036598,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487036897,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487037196,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487037495,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487037794,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487038093,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487038392,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487038691,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487038990,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487039289,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487039588,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487039887,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487040186,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487040485,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487040784,0.00,0.00,0.00,0.00,0.20,17.60
S155,1487041083,0.00,0.00,0.00,0.00,0.20,17.60
