Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S131,1486920873,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486921173,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486921472,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486921771,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486922070,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486922370,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486922669,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486922969,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486923268,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486923567,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486923867,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486924166,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486924465,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486924764,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486925063,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486925362,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486925661,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486925961,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486926260,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486926559,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486926858,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486927157,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486927456,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486927755,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486928054,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486928353,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486928652,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486928951,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486929250,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486929549,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486929848,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486930147,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486930446,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486930745,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486931044,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486931343,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486931642,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486931941,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486932240,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486932540,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486932839,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486933138,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486933437,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486933736,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486934035,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486934334,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486934633,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486934932,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486935231,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486935530,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486935829,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486936128,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486936427,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486936726,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486937025,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486937324,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486937623,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486937922,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486938221,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486938520,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486938819,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486939118,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486939417,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486939716,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486940015,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486940314,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486940613,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486940912,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486941211,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486941510,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486941809,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486942108,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486942407,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486942706,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486943005,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486943304,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486943603,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486943902,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486944201,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486944500,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486944799,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486945098,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486945397,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486945696,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486945995,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486946294,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486946593,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486946892,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486947191,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486947490,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486947789,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486948088,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486948387,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486948686,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486948985,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486949284,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486949583,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486949882,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486950182,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486950481,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486950780,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486951079,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486951378,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486951677,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486951976,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486952275,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486952574,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486952873,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486953172,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486953472,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486953771,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486954070,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486954369,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486954668,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486954967,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486955266,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486955565,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486955864,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486956163,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486956462,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486956761,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486957060,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486957359,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486957658,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486957957,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486958256,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486958555,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486958854,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486959153,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486959452,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486959751,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486960050,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486960349,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486960648,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486960947,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486961246,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486961545,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486961844,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486962143,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486962442,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486962741,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486963040,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486963339,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486963638,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486963937,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486964236,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486964535,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486964834,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486965133,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486965432,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486965731,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486966030,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486966329,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486966628,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486966927,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486967226,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486967525,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486967824,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486968123,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486968422,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486968721,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486969020,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486969319,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486969618,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486969917,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486970216,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486970515,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486970814,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486971113,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486971412,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486971711,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486972010,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486972309,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486972608,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486972907,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486973206,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486973505,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486973804,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486974103,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486974402,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486974701,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486975000,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486975299,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486975598,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486975897,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486976196,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486976495,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486976794,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486977093,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486977392,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486977691,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486977990,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486978289,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486978588,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486978887,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486979186,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486979485,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486979784,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486980083,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486980382,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486980681,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486980980,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486981279,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486981578,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486981877,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486982176,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486982475,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486982774,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486983073,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486983372,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486983671,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486983970,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486984269,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486984568,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486984867,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486985166,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486985465,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486985764,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486986063,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486986362,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486986661,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486986960,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486987259,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486987558,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486987857,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486988156,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486988456,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486988755,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486989054,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486989353,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486989652,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486989951,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486990250,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486990549,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486990848,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486991147,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486991446,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486991745,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486992044,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486992343,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486992642,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486992941,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486993240,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486993539,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486993838,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486994137,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486994436,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486994735,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486995034,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486995333,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486995632,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486995931,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486996230,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486996529,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486996828,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486997127,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486997426,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486997725,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486998024,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486998323,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486998622,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486998921,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486999220,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486999519,0.00,0.00,0.00,0.00,0.10,17.20
S131,1486999818,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487000117,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487000416,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487000715,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487001014,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487001313,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487001612,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487001911,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487002210,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487002509,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487002808,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487003107,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487003406,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487003705,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487004004,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487004303,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487004602,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487004901,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487005200,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487005499,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487005798,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487006097,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487006396,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487006695,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487006994,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487007293,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487007592,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487007891,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487008190,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487008489,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487008788,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487009087,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487009386,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487009685,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487009984,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487010283,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487010582,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487010881,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487011180,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487011479,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487011778,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487012077,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487012376,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487012675,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487012974,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487013273,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487013572,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487013871,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487014170,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487014469,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487014768,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487015067,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487015366,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487015665,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487015964,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487016263,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487016562,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487016861,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487017160,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487017459,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487017758,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487018057,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487018356,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487018655,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487018954,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487019253,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487019552,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487019851,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487020150,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487020449,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487020748,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487021047,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487021346,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487021645,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487021944,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487022243,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487022542,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487022841,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487023140,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487023439,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487023738,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487024037,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487024336,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487024635,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487024934,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487025233,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487025532,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487025831,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487026130,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487026429,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487026729,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487027028,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487027327,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487027626,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487027925,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487028224,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487028523,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487028822,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487029121,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487029420,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487029719,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487030018,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487030317,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487030616,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487030915,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487031214,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487031513,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487031812,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487032111,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487032410,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487032709,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487033008,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487033307,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487033606,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487033905,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487034204,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487034503,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487034802,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487035101,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487035400,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487035699,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487035998,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487036297,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487036596,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487036895,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487037194,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487037493,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487037792,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487038091,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487038390,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487038689,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487038988,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487039287,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487039586,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487039885,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487040184,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487040483,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487040782,0.00,0.00,0.00,0.00,0.10,17.20
S131,1487041081,0.00,0.00,0.00,0.00,0.10,17.20
