Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S146,1487007589,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487007888,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487008187,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487008486,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487008785,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487009084,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487009383,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487009682,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487009981,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487010280,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487010579,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487010878,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487011177,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487011476,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487011775,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487012074,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487012373,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487012672,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487012971,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487013270,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487013569,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487013868,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487014167,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487014466,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487014765,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487015064,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487015363,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487015662,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487015961,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487016260,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487016559,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487016858,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487017157,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487017456,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487017755,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487018054,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487018353,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487018652,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487018951,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487019250,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487019549,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487019848,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487020147,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487020446,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487020745,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487021044,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487021343,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487021642,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487021941,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487022240,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487022539,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487022838,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487023137,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487023436,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487023735,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487024034,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487024333,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487024632,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487024931,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487025230,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487025529,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487025828,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487026127,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487026426,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487026726,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487027025,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487027324,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487027623,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487027922,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487028221,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487028520,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487028819,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487029118,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487029417,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487029716,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487030015,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487030314,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487030613,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487030912,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487031211,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487031510,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487031809,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487032108,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487032407,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487032706,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487033005,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487033304,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487033603,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487033902,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487034201,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487034500,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487034799,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487035098,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487035397,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487035696,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487035995,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487036294,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487036593,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487036892,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487037191,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487037490,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487037789,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487038088,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487038387,0.00,0.00,0.00,0.00,0.30,17.50
S146,1487038686,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487038985,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487039284,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487039583,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487039882,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487040181,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487040480,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487040779,0.00,0.00,0.00,0.00,0.30,17.60
S146,1487041078,0.00,0.00,0.00,0.00,0.30,17.60
