Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S152,1487041678,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487041977,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487042276,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487042575,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487042874,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487043173,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487043472,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487043771,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487044070,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487044369,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487044668,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487044967,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487045266,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487045565,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487045864,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487046163,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487046462,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487046761,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487047060,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487047359,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487047658,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487047957,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487048256,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487048555,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487048854,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487049153,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487049452,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487049751,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487050050,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487050349,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487050648,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487050947,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487051246,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487051545,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487051844,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487052143,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487052442,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487052741,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487053040,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487053339,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487053638,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487053937,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487054236,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487054535,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487054834,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487055133,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487055432,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487055731,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487056030,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487056329,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487056628,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487056927,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487057226,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487057525,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487057824,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487058123,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487058422,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487058721,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487059020,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487059319,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487059618,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487059917,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487060216,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487060515,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487060814,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487061113,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487061412,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487061711,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487062010,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487062309,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487062608,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487062907,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487063206,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487063505,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487063804,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487064103,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487064402,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487064701,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487065001,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487065300,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487065599,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487065898,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487066197,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487066496,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487066795,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487067094,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487067393,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487067692,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487067991,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487068290,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487068589,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487068888,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487069187,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487069486,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487069785,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487070084,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487070383,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487070682,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487070981,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487071280,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487071579,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487071878,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487072177,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487072476,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487072775,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487073074,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487073373,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487073672,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487073971,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487074270,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487074569,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487074868,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487075167,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487075466,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487075765,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487076064,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487076363,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487076662,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487076961,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487077260,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487077559,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487077858,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487078157,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487078456,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487078755,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487079054,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487079353,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487079652,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487079951,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487080250,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487080549,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487080848,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487081147,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487081446,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487081745,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487082044,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487082343,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487082642,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487082941,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487083240,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487083539,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487083838,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487084137,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487084436,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487084735,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487085034,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487085333,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487085632,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487085931,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487086230,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487086529,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487086828,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487087127,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487087426,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487087725,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487088024,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487088323,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487088622,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487088921,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487089220,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487089519,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487089818,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487090117,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487090416,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487090715,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487091014,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487091313,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487091612,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487091911,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487092210,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487092509,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487092808,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487093107,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487093406,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487093705,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487094004,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487094303,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487094602,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487094901,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487095200,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487095499,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487095798,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487096097,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487096396,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487096695,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487096994,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487097293,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487097592,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487097891,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487098190,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487098489,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487098788,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487099087,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487099386,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487099685,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487099984,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487100283,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487100582,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487100881,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487101180,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487101479,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487101778,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487102077,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487102376,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487102675,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487102974,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487103274,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487103573,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487103872,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487104171,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487104470,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487104769,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487105068,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487105367,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487105666,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487105965,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487106264,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487106563,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487106862,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487107161,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487107460,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487107759,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487108058,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487108357,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487108656,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487108955,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487109254,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487109553,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487109852,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487110151,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487110450,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487110749,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487111048,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487111347,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487111646,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487111945,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487112244,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487112543,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487112842,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487113141,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487113440,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487113739,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487114038,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487114337,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487114636,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487114935,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487115234,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487115533,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487115832,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487116131,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487116430,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487116729,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487117028,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487117327,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487117626,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487117925,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487118224,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487118523,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487118822,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487119121,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487119420,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487119719,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487120018,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487120317,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487121129,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487121216,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487121515,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487121814,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487122113,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487122412,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487122711,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487123010,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487123309,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487123608,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487123907,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487124206,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487124505,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487124804,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487125103,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487125402,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487125701,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487126000,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487126299,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487126598,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487126897,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487127196,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487127495,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487127794,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487128093,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487128392,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487128691,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487128990,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487129289,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487129588,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487129887,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487130186,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487130485,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487130784,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487131083,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487131382,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487131681,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487131980,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487132279,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487132578,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487132877,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487133176,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487133475,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487133774,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487134073,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487134372,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487134671,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487134970,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487135269,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487135568,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487135867,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487136166,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487136465,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487136764,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487137063,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487137362,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487137661,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487137960,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487138259,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487138558,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487138857,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487139156,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487139455,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487139754,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487140053,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487140352,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487140651,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487140950,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487141249,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487141549,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487141848,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487142147,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487142446,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487142745,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487143044,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487143343,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487143642,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487143941,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487144240,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487144539,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487144838,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487145137,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487145436,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487145735,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487146034,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487146333,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487146632,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487146931,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487147230,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487147529,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487147828,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487148127,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487148426,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487148725,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487149024,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487149323,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487149622,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487149921,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487150220,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487150519,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487150818,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487151117,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487151416,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487151715,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487152014,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487152313,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487152612,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487152911,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487153210,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487153509,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487153808,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487154107,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487154406,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487154705,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487155004,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487155303,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487155602,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487155901,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487156200,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487156499,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487156798,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487157097,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487157396,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487157695,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487157994,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487158293,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487158592,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487158891,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487159190,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487159489,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487159788,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487160087,0.00,0.00,0.00,0.00,0.10,17.50
S152,1487160386,0.00,0.00,0.00,0.00,0.10,17.50
