Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S131,1487133773,17.90,4.20,17.50,4.20,18.20,17.50
S131,1487134072,17.90,4.70,17.50,4.30,18.20,17.50
S131,1487134371,17.90,4.60,17.60,4.20,18.20,17.50
S131,1487134670,17.90,4.80,17.60,4.20,18.20,17.50
S131,1487134969,17.90,4.50,17.60,4.20,18.20,17.50
S131,1487135268,17.90,4.90,17.70,4.20,18.20,17.50
S131,1487135567,17.90,4.80,17.70,4.30,18.20,17.50
S131,1487135866,17.90,5.00,17.70,4.20,18.20,17.50
S131,1487136165,18.00,5.30,17.70,4.30,18.20,17.50
S131,1487136464,18.00,5.40,17.80,4.50,18.20,17.50
S131,1487136763,17.90,5.50,17.90,4.70,18.20,17.50
S131,1487137062,17.90,5.60,17.90,4.70,18.20,17.50
S131,1487137361,18.00,5.70,18.00,4.80,18.20,17.50
S131,1487137660,18.00,5.80,18.00,4.80,18.20,17.50
S131,1487137959,18.00,5.80,18.10,4.80,18.20,17.50
S131,1487138258,18.00,5.80,18.10,4.80,18.20,17.50
S131,1487138557,18.10,5.90,18.20,4.90,18.20,17.50
S131,1487138856,18.10,5.90,18.20,4.80,18.20,17.50
S131,1487139155,18.10,5.90,18.20,4.90,18.20,17.50
S131,1487139454,18.20,6.00,18.30,4.90,18.20,17.50
S131,1487139753,18.20,6.00,18.30,4.90,18.20,17.50
S131,1487140052,18.20,6.00,18.40,4.90,18.30,17.60
S131,1487140351,18.20,5.90,18.40,4.70,18.30,17.60
S131,1487140650,18.30,5.90,18.40,4.70,18.30,17.60
S131,1487140949,18.30,5.90,18.40,4.60,18.20,17.50
S131,1487141248,18.30,5.80,18.50,4.60,18.20,17.50
S131,1487141548,18.40,5.90,18.50,4.80,18.30,17.60
S131,1487141847,18.40,5.90,18.50,4.60,18.20,17.50
S131,1487142146,18.40,5.90,18.60,4.70,18.20,17.50
S131,1487142445,18.40,5.90,18.60,4.60,18.30,17.60
S131,1487142744,18.50,6.00,18.60,4.60,18.20,17.50
S131,1487143043,18.50,5.90,18.70,4.70,18.30,17.60
S131,1487143342,18.60,6.00,18.70,4.60,18.20,17.50
S131,1487143641,18.60,5.90,18.70,4.50,18.30,17.60
S131,1487143940,18.60,5.90,18.70,4.50,18.30,17.60
S131,1487144239,18.60,5.90,18.80,4.50,18.30,17.50
S131,1487144538,18.60,5.90,18.80,4.50,18.20,17.50
S131,1487144837,18.70,5.90,18.80,4.50,18.30,17.50
S131,1487145136,18.70,5.80,18.90,4.40,18.30,17.60
S131,1487145435,18.70,5.80,18.90,4.40,18.30,17.50
S131,1487145734,18.70,5.80,18.90,4.40,18.30,17.50
S131,1487146033,18.80,5.70,18.90,4.30,18.30,17.60
S131,1487146332,18.80,5.60,19.00,4.10,18.30,17.60
S131,1487146631,18.80,5.40,19.00,4.00,18.30,17.60
S131,1487146930,18.90,5.20,19.00,3.90,18.30,17.60
S131,1487147229,18.90,5.20,19.00,3.80,18.30,17.60
S131,1487147528,18.90,5.10,19.00,3.90,18.30,17.60
S131,1487147827,19.00,4.90,19.10,4.00,18.30,17.50
S131,1487148126,19.00,4.90,19.00,4.00,18.30,17.50
S131,1487148425,19.00,4.90,19.00,4.10,18.30,17.60
S131,1487148724,19.00,5.10,19.00,4.20,18.30,17.60
S131,1487149023,19.00,5.20,19.00,3.90,18.30,17.50
S131,1487149322,19.10,5.10,19.00,4.00,18.30,17.60
S131,1487149621,19.10,5.10,19.00,4.10,18.30,17.50
S131,1487149920,19.10,5.20,19.00,4.20,18.30,17.50
S131,1487150219,19.10,4.90,19.00,4.40,18.30,17.60
S131,1487150518,19.10,4.80,18.90,4.20,18.30,17.50
S131,1487150817,19.10,4.80,18.90,4.60,18.30,17.50
S131,1487151116,19.10,5.00,18.90,4.40,18.30,17.50
S131,1487151415,19.10,4.70,18.90,4.50,18.30,17.60
S131,1487151714,19.10,4.90,18.90,4.70,18.30,17.50
S131,1487152013,19.10,5.10,18.90,4.80,18.30,17.50
S131,1487152312,19.10,5.30,19.00,4.80,18.30,17.50
S131,1487152611,19.10,5.60,19.00,5.00,18.30,17.60
S131,1487152910,19.10,5.70,19.10,5.00,18.30,17.60
S131,1487153209,19.10,5.60,19.20,4.90,18.30,17.50
S131,1487153508,19.20,5.90,19.30,5.00,18.30,17.50
S131,1487153807,19.20,6.00,19.40,5.20,18.30,17.50
S131,1487154106,19.20,5.70,19.40,4.80,18.30,17.60
S131,1487154405,19.30,5.80,19.50,4.90,18.30,17.60
S131,1487154704,19.30,5.70,19.60,4.80,18.30,17.50
S131,1487155003,19.30,5.70,19.60,4.80,18.30,17.50
S131,1487155302,19.30,5.10,19.60,4.90,18.30,17.50
S131,1487155601,19.40,5.20,19.70,4.80,18.30,17.50
S131,1487155900,19.40,5.70,19.70,4.70,18.30,17.50
S131,1487156199,19.50,5.50,19.70,4.60,18.30,17.50
S131,1487156498,19.50,5.60,19.70,4.30,18.30,17.50
S131,1487156797,19.60,5.70,19.70,4.20,18.30,17.50
S131,1487157096,19.60,5.20,19.80,4.30,18.30,17.50
S131,1487157395,19.60,5.30,19.80,4.20,18.30,17.50
S131,1487157694,19.60,5.20,19.90,4.20,18.30,17.50
S131,1487157993,19.70,5.20,19.90,4.20,18.30,17.50
S131,1487158292,19.70,4.30,19.90,4.10,18.30,17.50
S131,1487158591,19.70,5.00,20.00,4.10,18.30,17.50
S131,1487158890,19.80,5.10,20.00,4.00,18.30,17.50
S131,1487159189,19.80,4.20,20.10,3.80,18.30,17.50
S131,1487159488,19.80,4.80,20.10,3.80,18.30,17.50
S131,1487159787,19.80,4.20,20.10,3.80,18.30,17.50
S131,1487160086,19.90,4.90,20.10,3.80,18.30,17.50
