Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S167,1486932838,20.70,22.20,20.70,18.30,0.10,17.50
S167,1486933137,20.70,21.60,20.70,18.40,0.10,17.60
S167,1486933436,20.70,21.40,20.70,18.20,0.10,17.60
S167,1486933735,20.70,21.30,20.80,18.10,0.10,17.60
S167,1486934034,20.70,21.20,20.80,18.00,0.10,17.50
S167,1486934333,20.70,21.20,20.80,18.00,0.10,17.60
S167,1486934632,20.70,21.20,20.80,18.00,0.10,17.60
S167,1486934931,20.60,21.30,20.80,18.10,0.10,17.60
S167,1486935230,20.70,21.50,20.80,18.30,0.10,17.60
S167,1486935529,20.60,21.40,20.70,18.20,0.10,17.60
S167,1486935828,20.60,21.40,20.70,18.30,0.10,17.50
S167,1486936128,20.70,21.50,20.70,18.30,0.10,17.60
S167,1486936427,20.70,21.50,20.70,18.30,0.10,17.60
S167,1486936726,20.60,21.50,20.70,18.30,0.10,17.60
S167,1486937025,20.60,21.50,20.70,18.30,0.10,17.50
S167,1486937324,20.60,21.70,20.70,18.50,0.10,17.60
S167,1486937623,20.60,21.60,20.70,18.50,0.10,17.60
S167,1486937922,20.60,22.00,20.80,18.80,0.10,17.60
S167,1486938221,20.60,22.20,21.00,18.90,0.10,17.60
S167,1486938520,20.60,22.20,20.90,19.00,0.10,17.60
S167,1486938819,20.70,22.40,20.90,19.20,0.10,17.60
S167,1486939118,20.60,22.10,20.90,18.90,0.10,17.60
S167,1486939417,20.70,22.10,20.90,19.00,0.10,17.60
S167,1486939716,20.70,21.90,20.70,18.80,0.10,17.60
S167,1486940015,20.60,22.10,20.50,19.00,0.10,17.50
S167,1486940315,20.50,22.00,20.40,19.00,0.10,17.60
S167,1486940614,20.50,22.00,20.20,19.00,0.10,17.60
S167,1486940913,20.50,22.00,20.20,19.10,0.10,17.60
S167,1486941212,20.40,22.10,20.10,19.10,0.10,17.50
S167,1486941511,20.30,22.00,20.00,19.10,0.10,17.50
S167,1486941810,20.20,22.00,19.90,19.10,0.10,17.60
S167,1486942109,20.20,22.10,19.90,19.10,0.10,17.50
S167,1486942408,20.10,22.00,19.80,19.10,0.10,17.50
S167,1486942707,20.10,22.10,19.80,19.20,0.10,17.50
S167,1486943006,20.10,22.10,19.70,19.20,0.10,17.50
S167,1486943305,20.00,22.30,19.70,19.30,0.10,17.50
S167,1486943604,19.90,22.40,19.60,19.80,0.10,17.50
S167,1486943903,19.90,22.40,19.60,19.40,0.10,17.60
S167,1486944202,19.80,22.50,19.50,19.50,0.10,17.50
S167,1486944501,19.70,22.60,19.50,19.50,0.10,17.50
S167,1486944800,19.70,22.60,19.40,19.60,0.10,17.50
S167,1486945099,19.60,22.60,19.30,19.60,0.10,17.60
S167,1486945398,19.70,22.70,19.30,19.60,0.10,17.50
S167,1486945697,19.60,22.60,19.30,19.70,0.10,17.50
S167,1486945996,19.50,22.70,19.20,19.70,0.10,17.50
S167,1486946295,19.50,22.80,19.20,19.70,0.10,17.50
S167,1486946594,19.40,22.80,19.10,19.70,0.10,17.50
S167,1486946893,19.40,22.90,19.10,19.80,0.10,17.50
S167,1486947192,19.30,22.90,19.10,19.80,0.10,17.50
S167,1486947491,19.40,23.00,19.10,19.90,0.10,17.50
S167,1486947790,19.40,23.40,19.10,20.50,0.10,17.50
S167,1486948089,19.30,23.70,19.10,20.50,0.10,17.50
S167,1486948388,19.30,23.50,19.10,20.40,0.10,17.50
S167,1486948687,19.20,23.40,19.00,20.30,0.10,17.50
S167,1486948986,19.20,23.50,19.00,20.30,0.10,17.50
S167,1486949285,19.20,23.30,18.90,20.30,0.10,17.50
S167,1486949584,19.10,23.20,18.90,20.30,0.10,17.50
S167,1486949883,19.10,23.40,18.90,20.30,0.10,17.50
S167,1486950183,19.10,23.30,18.80,20.30,0.10,17.50
S167,1486950482,19.10,23.40,18.80,20.30,0.10,17.50
S167,1486950781,19.10,23.40,18.80,20.30,0.10,17.50
S167,1486951080,19.10,23.40,18.80,20.30,0.10,17.50
S167,1486951379,19.00,23.40,18.70,20.40,0.10,17.50
S167,1486951678,19.00,23.40,18.70,20.40,0.10,17.50
S167,1486951977,19.00,23.40,18.70,20.40,0.10,17.50
S167,1486952276,19.00,23.40,18.70,20.50,0.10,17.50
S167,1486952575,19.00,23.40,18.60,20.40,0.10,17.50
S167,1486952874,18.90,23.40,18.60,20.30,0.10,17.50
S167,1486953173,18.90,23.30,18.60,20.30,0.10,17.50
S167,1486953472,18.90,23.40,18.60,20.30,0.10,17.50
S167,1486953771,18.80,23.40,18.60,20.20,0.10,17.50
S167,1486954070,18.80,23.40,18.60,20.30,0.10,17.50
S167,1486954369,18.80,23.30,18.50,20.20,0.10,17.50
S167,1486954668,18.80,23.50,18.50,20.20,0.10,17.50
S167,1486954967,18.80,23.50,18.50,20.20,0.10,17.50
S167,1486955266,18.70,23.50,18.40,20.20,0.10,17.50
S167,1486955565,18.70,23.50,18.40,20.30,0.10,17.50
S167,1486955864,18.60,23.50,18.30,20.30,0.10,17.50
S167,1486956163,18.60,23.50,18.20,20.40,0.10,17.50
S167,1486956462,18.50,23.70,18.10,20.40,0.10,17.50
S167,1486956761,18.50,23.60,18.10,20.50,0.10,17.50
S167,1486957060,18.50,23.70,18.10,20.60,0.10,17.50
S167,1486957359,18.40,23.60,18.00,20.50,0.10,17.50
S167,1486957658,18.40,23.70,18.00,20.60,0.10,17.50
S167,1486957957,18.30,23.70,17.90,20.60,0.10,17.50
S167,1486958256,18.30,23.70,17.90,20.70,0.10,17.50
S167,1486958555,18.30,23.80,17.90,20.70,0.10,17.50
S167,1486958854,18.30,23.80,17.90,20.80,0.10,17.50
S167,1486959153,18.20,23.80,17.80,20.80,0.10,17.50
S167,1486959452,18.20,23.90,17.80,20.70,0.10,17.50
S167,1486959751,18.20,23.90,17.80,20.80,0.10,17.50
S167,1486960050,18.10,24.00,17.80,20.80,0.10,17.50
S167,1486960349,18.10,23.90,17.90,20.80,0.10,17.50
S167,1486960648,18.10,24.10,17.90,20.70,0.10,17.50
S167,1486960947,18.10,24.00,17.90,20.80,0.10,17.50
S167,1486961246,18.10,24.10,17.80,20.70,0.10,17.50
S167,1486961545,18.00,24.10,17.80,20.70,0.10,17.50
S167,1486961844,18.00,24.00,17.80,20.80,0.10,17.50
S167,1486962143,18.10,24.20,17.80,20.80,0.10,17.50
S167,1486962442,18.00,24.10,17.70,20.80,0.10,17.50
S167,1486962741,18.00,24.00,17.70,20.90,0.10,17.50
S167,1486963040,18.00,24.00,17.60,20.90,0.10,17.50
S167,1486963339,17.90,24.10,17.60,20.90,0.10,17.50
S167,1486963638,18.00,24.10,17.50,20.90,0.10,17.50
S167,1486963937,17.80,24.10,17.50,21.10,0.10,17.50
S167,1486964236,17.80,24.20,17.50,21.10,0.10,17.50
S167,1486964535,17.80,24.40,17.50,21.20,0.10,17.50
S167,1486964834,17.80,24.40,17.50,21.30,0.10,17.50
S167,1486965133,17.80,24.40,17.50,21.40,0.10,17.50
S167,1486965432,17.70,24.60,17.50,21.40,0.10,17.50
S167,1486965731,17.70,24.70,17.50,21.40,0.10,17.50
S167,1486966030,17.80,24.70,17.50,21.40,0.10,17.50
S167,1486966329,17.80,24.80,17.60,21.50,0.10,17.50
S167,1486966628,17.70,24.90,17.60,21.50,0.10,17.50
S167,1486966927,17.70,24.90,17.60,21.60,0.10,17.50
S167,1486967226,17.80,25.00,17.60,21.50,0.10,17.50
S167,1486967525,17.70,25.00,17.60,21.50,0.10,17.50
S167,1486967824,17.70,24.90,17.50,21.50,0.10,17.50
S167,1486968123,17.70,24.80,17.50,21.50,0.10,17.50
S167,1486968422,17.70,24.60,17.60,21.30,0.10,17.50
S167,1486968721,17.70,24.60,17.70,21.20,0.10,17.50
S167,1486969020,17.80,24.50,17.80,21.10,0.10,17.50
S167,1486969319,17.80,24.50,17.90,21.10,0.10,17.50
S167,1486969618,17.80,24.50,18.00,21.10,0.10,17.50
S167,1486969917,17.90,24.60,18.10,21.10,0.10,17.50
S167,1486970216,17.90,24.50,18.10,20.90,0.10,17.50
S167,1486970515,18.00,24.60,18.20,21.10,0.10,17.50
S167,1486970814,18.00,24.60,18.20,21.00,0.10,17.50
S167,1486971113,18.00,24.60,18.30,21.00,0.10,17.50
S167,1486971412,18.10,24.60,18.30,20.90,0.10,17.50
S167,1486971711,18.10,24.50,18.30,21.00,0.10,17.50
S167,1486972010,18.20,24.60,18.40,20.90,0.10,17.50
S167,1486972309,18.30,24.50,18.50,20.90,0.10,17.50
S167,1486972608,18.20,24.40,18.50,20.80,0.10,17.50
S167,1486972907,18.30,24.40,18.60,20.90,0.10,17.50
S167,1486973206,18.30,24.40,18.60,20.80,0.10,17.50
S167,1486973505,18.40,24.40,18.70,20.80,0.10,17.50
S167,1486973804,18.50,24.30,18.70,20.70,0.10,17.50
S167,1486974103,18.50,24.40,18.80,20.70,0.10,17.50
S167,1486974402,18.50,24.30,18.80,20.70,0.10,17.50
S167,1486974701,18.60,24.30,18.80,20.70,0.10,17.50
S167,1486975000,18.60,24.30,18.90,20.70,0.10,17.50
S167,1486975299,18.70,24.30,18.90,20.70,0.10,17.50
S167,1486975598,18.70,24.20,19.00,20.70,0.10,17.50
S167,1486975897,18.80,24.20,19.00,20.60,0.10,17.50
S167,1486976196,18.80,24.30,19.10,20.70,0.10,17.50
S167,1486976495,18.80,24.10,19.10,20.60,0.10,17.50
S167,1486976794,18.90,24.10,19.10,20.50,0.10,17.50
S167,1486977093,18.90,24.10,19.20,20.70,0.10,17.50
S167,1486977392,18.90,24.10,19.20,20.70,0.10,17.50
S167,1486977691,18.80,24.20,19.20,20.60,0.10,17.50
S167,1486977990,19.00,24.10,19.30,20.70,0.10,17.60
S167,1486978289,19.00,24.20,19.30,20.60,0.10,17.50
S167,1486978588,19.10,24.10,19.30,20.70,0.10,17.50
S167,1486978887,19.10,24.20,19.40,20.80,0.10,17.50
S167,1486979186,19.10,24.20,19.40,20.70,0.10,17.50
S167,1486979485,19.20,24.10,19.40,20.70,0.10,17.60
S167,1486979784,19.20,24.20,19.40,20.60,0.10,17.60
S167,1486980083,19.30,24.20,19.50,20.70,0.10,17.50
S167,1486980382,19.20,24.30,19.50,21.10,0.10,17.50
S167,1486980681,19.30,24.90,19.60,21.20,0.10,17.50
S167,1486980980,19.30,24.70,19.70,21.70,0.10,17.50
S167,1486981279,19.40,24.80,19.80,21.30,0.10,17.50
S167,1486981578,19.50,24.90,19.90,21.40,0.10,17.50
S167,1486981877,19.50,24.90,20.00,21.30,0.10,17.50
S167,1486982176,19.50,24.80,20.00,21.30,0.10,17.50
S167,1486982475,19.70,24.90,20.10,21.20,0.10,17.50
S167,1486982774,19.70,24.80,20.20,21.30,0.10,17.60
S167,1486983073,19.80,24.80,20.20,21.20,0.10,17.50
S167,1486983372,19.80,24.80,20.20,21.20,0.10,17.60
