Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S105,1486947190,19.90,17.50,19.50,15.70,0.30,17.70
S105,1486947489,19.90,17.60,19.50,15.80,0.30,17.70
S105,1486947788,19.90,17.70,19.50,15.90,0.30,17.70
S105,1486948087,19.80,18.00,19.50,16.40,0.30,17.70
S105,1486948386,19.80,18.00,19.40,16.40,0.30,17.70
S105,1486948685,19.80,18.00,19.40,16.30,0.30,17.70
S105,1486948984,19.80,18.00,19.40,16.20,0.30,17.70
S105,1486949283,19.70,17.90,19.40,16.20,0.30,17.70
S105,1486949582,19.70,17.90,19.40,16.20,0.30,17.70
S105,1486949881,19.70,17.90,19.30,16.10,0.30,17.70
S105,1486950181,19.70,17.90,19.30,16.10,0.30,17.70
S105,1486950480,19.60,17.90,19.30,16.20,0.30,17.70
S105,1486950779,19.60,17.90,19.20,16.20,0.30,17.70
S105,1486951078,19.60,17.90,19.20,16.20,0.30,17.70
S105,1486951377,19.50,17.80,19.20,16.20,0.30,17.70
S105,1486951676,19.50,17.80,19.10,16.20,0.30,17.70
S105,1486951975,19.50,17.80,19.10,16.20,0.30,17.70
S105,1486952274,19.50,17.80,19.10,16.20,0.30,17.70
S105,1486952573,19.40,17.90,19.10,16.30,0.30,17.70
S105,1486952872,19.40,17.90,19.10,16.20,0.30,17.70
S105,1486953171,19.40,17.80,19.00,16.10,0.30,17.70
S105,1486953470,19.40,17.90,19.10,16.20,0.30,17.70
S105,1486953769,19.40,17.90,19.00,16.20,0.30,17.70
S105,1486954068,19.30,17.80,19.00,16.10,0.30,17.70
S105,1486954367,19.30,17.80,19.00,16.20,0.30,17.70
S105,1486954666,19.30,17.70,18.90,16.10,0.30,17.70
S105,1486954965,19.20,17.70,18.90,16.10,0.30,17.70
S105,1486955264,19.20,17.80,18.90,16.20,0.30,17.70
S105,1486955563,19.20,17.80,18.80,16.10,0.30,17.70
S105,1486955862,19.20,17.80,18.80,16.10,0.30,17.70
S105,1486956161,19.20,17.90,18.70,16.20,0.30,17.70
S105,1486956460,19.10,17.90,18.70,16.30,0.30,17.70
S105,1486956759,19.10,17.90,18.60,16.30,0.30,17.70
S105,1486957058,19.00,17.90,18.50,16.30,0.30,17.70
S105,1486957357,19.00,18.00,18.50,16.40,0.30,17.70
S105,1486957656,19.00,18.10,18.50,16.50,0.30,17.70
S105,1486957955,19.00,18.10,18.40,16.50,0.30,17.70
S105,1486958254,18.90,18.10,18.40,16.60,0.30,17.70
S105,1486958553,18.90,18.10,18.30,16.60,0.30,17.70
S105,1486958852,18.80,18.20,18.30,17.10,0.30,17.70
S105,1486959151,18.80,18.30,18.30,16.70,0.30,17.70
S105,1486959450,18.80,18.30,18.30,16.70,0.30,17.70
S105,1486959749,18.70,18.20,18.30,16.70,0.30,17.70
S105,1486960048,18.70,18.30,18.30,16.70,0.30,17.70
S105,1486960347,18.70,18.30,18.30,16.70,0.30,17.70
S105,1486960646,18.70,18.30,18.30,16.60,0.30,17.70
S105,1486960945,18.70,18.30,18.40,16.60,0.30,17.70
S105,1486961244,18.60,18.30,18.40,16.60,0.30,17.70
S105,1486961543,18.70,18.30,18.40,16.60,0.30,17.70
S105,1486961842,18.60,18.20,18.40,16.60,0.30,17.70
S105,1486962141,18.60,18.30,18.30,16.60,0.30,17.70
S105,1486962440,18.60,18.30,18.30,16.70,0.30,17.70
S105,1486962739,18.60,18.30,18.20,16.70,0.30,17.70
S105,1486963038,18.60,18.30,18.20,16.80,0.30,17.70
S105,1486963337,18.60,18.50,18.10,16.80,0.30,17.70
S105,1486963636,18.50,18.40,18.10,16.80,0.30,17.70
S105,1486963935,18.50,18.50,18.00,16.90,0.30,17.70
S105,1486964234,18.50,18.50,18.00,17.00,0.30,17.70
S105,1486964533,18.40,18.50,17.90,17.00,0.30,17.70
S105,1486964832,18.40,18.60,17.90,17.00,0.30,17.70
S105,1486965131,18.40,18.70,17.90,17.10,0.30,17.70
S105,1486965430,18.30,18.70,17.90,17.20,0.30,17.70
S105,1486965729,18.30,18.80,18.00,17.30,0.30,17.70
S105,1486966028,18.30,18.80,18.00,17.30,0.30,17.70
S105,1486966327,18.30,18.90,18.00,17.20,0.30,17.70
S105,1486966626,18.30,18.90,18.00,17.20,0.30,17.70
S105,1486966925,18.30,18.90,18.10,17.30,0.30,17.70
S105,1486967224,18.30,18.90,18.10,17.30,0.30,17.70
S105,1486967523,18.30,19.10,18.10,17.20,0.30,17.70
S105,1486967822,18.30,19.00,18.10,17.30,0.30,17.70
S105,1486968121,18.30,19.00,18.00,17.30,0.30,17.70
S105,1486968420,18.30,19.00,18.00,17.40,0.30,17.70
S105,1486968719,18.30,18.90,18.00,17.20,0.30,17.70
S105,1486969018,18.30,18.80,18.10,17.10,0.30,17.70
S105,1486969317,18.20,18.70,18.20,17.00,0.30,17.70
S105,1486969616,18.30,18.70,18.30,17.00,0.30,17.70
S105,1486969915,18.30,18.70,18.40,17.00,0.30,17.70
S105,1486970214,18.30,18.80,18.40,16.90,0.30,17.70
S105,1486970513,18.40,18.80,18.50,16.90,0.30,17.70
S105,1486970812,18.40,18.80,18.50,17.00,0.30,17.70
S105,1486971111,18.40,18.80,18.60,17.00,0.30,17.70
S105,1486971410,18.40,18.80,18.60,16.90,0.30,17.70
S105,1486971709,18.50,18.80,18.70,16.90,0.30,17.70
S105,1486972008,18.50,18.90,18.70,16.90,0.30,17.70
S105,1486972307,18.50,18.80,18.70,16.80,0.30,17.70
S105,1486972606,18.60,18.80,18.80,16.80,0.30,17.70
S105,1486972905,18.60,18.70,18.80,16.80,0.30,17.70
S105,1486973204,18.60,18.70,18.90,16.80,0.30,17.70
S105,1486973503,18.70,18.70,18.90,16.70,0.30,17.70
S105,1486973802,18.70,18.70,19.00,16.70,0.30,17.70
S105,1486974101,18.70,18.60,19.00,16.70,0.30,17.70
S105,1486974400,18.80,18.60,19.00,16.50,0.30,17.70
S105,1486974699,18.80,18.70,19.10,16.70,0.30,17.70
S105,1486974998,18.80,18.60,19.10,16.70,0.30,17.70
S105,1486975297,18.80,18.60,19.10,16.60,0.30,17.70
S105,1486975596,18.90,18.70,19.20,16.60,0.30,17.70
S105,1486975895,18.90,18.60,19.20,16.60,0.30,17.70
S105,1486976194,18.90,18.60,19.30,16.70,0.30,17.70
S105,1486976493,19.00,18.70,19.30,16.60,0.30,17.70
S105,1486976792,19.00,18.60,19.30,16.50,0.30,17.70
S105,1486977091,19.00,18.60,19.40,16.60,0.30,17.70
S105,1486977390,19.10,18.60,19.40,16.40,0.30,17.70
S105,1486977689,19.10,18.60,19.40,16.50,0.30,17.70
S105,1486977988,19.10,18.60,19.40,16.50,0.30,17.70
S105,1486978287,19.10,18.60,19.50,16.50,0.30,17.70
S105,1486978586,19.20,18.60,19.50,16.60,0.30,17.70
S105,1486978885,19.20,18.60,19.50,16.60,0.30,17.70
S105,1486979184,19.20,18.60,19.60,16.60,0.30,17.70
S105,1486979483,19.20,18.60,19.60,16.70,0.30,17.70
S105,1486979782,19.30,18.70,19.60,16.70,0.30,17.70
S105,1486980081,19.30,18.70,19.60,16.60,0.30,17.70
S105,1486980380,19.30,18.60,19.60,16.60,0.30,17.70
S105,1486980679,19.30,19.00,19.70,17.30,0.30,17.70
S105,1486980978,19.40,19.10,19.80,17.40,0.30,17.70
S105,1486981277,19.40,19.20,19.80,17.10,0.30,17.70
S105,1486981576,19.50,19.50,19.90,17.40,0.30,17.70
S105,1486981875,19.50,19.50,20.00,17.30,0.30,17.70
S105,1486982174,19.50,19.60,20.10,17.30,0.30,17.70
S105,1486982473,19.60,19.50,20.10,17.40,0.30,17.70
S105,1486982772,19.70,19.60,20.20,17.30,0.30,17.70
S105,1486983071,19.70,19.50,20.20,17.40,0.30,17.70
S105,1486983370,19.70,19.50,20.20,17.10,0.30,17.70
