Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S131,1486934034,20.70,14.10,20.90,13.80,0.20,17.60
S131,1486934333,20.70,14.10,20.90,13.70,0.20,17.60
S131,1486934632,20.70,14.00,20.90,13.70,0.20,17.60
S131,1486934931,20.70,14.10,20.90,13.80,0.20,17.60
S131,1486935230,20.70,14.10,20.90,13.80,0.20,17.60
S131,1486935529,20.60,14.20,20.90,14.00,0.20,17.60
S131,1486935828,20.60,14.20,20.80,13.90,0.20,17.60
S131,1486936127,20.60,14.20,20.90,14.10,0.20,17.60
S131,1486936426,20.60,14.30,20.90,14.00,0.20,17.60
S131,1486936725,20.60,14.30,20.90,14.10,0.20,17.60
S131,1486937024,20.60,14.30,20.90,14.10,0.20,17.60
S131,1486937323,20.60,14.40,20.80,14.20,0.20,17.60
S131,1486937622,20.60,14.40,20.80,14.20,0.20,17.60
S131,1486937921,20.60,14.40,20.80,14.10,0.20,17.60
S131,1486938220,20.60,14.70,20.90,14.30,0.20,17.60
S131,1486938519,20.60,14.90,20.90,15.10,0.20,17.60
S131,1486938818,20.60,15.10,20.90,14.60,0.20,17.60
S131,1486939117,20.60,15.20,21.00,14.70,0.20,17.60
S131,1486939416,20.60,15.50,21.00,14.60,0.20,17.60
S131,1486939715,20.60,14.80,20.90,14.40,0.20,17.60
S131,1486940014,20.60,14.70,20.80,14.60,0.20,17.60
S131,1486940313,20.60,14.80,20.60,14.70,0.20,17.60
S131,1486940612,20.60,14.80,20.50,14.70,0.20,17.60
S131,1486940911,20.50,14.70,20.40,14.70,0.20,17.60
S131,1486941210,20.50,14.80,20.30,14.70,0.20,17.60
S131,1486941509,20.40,14.70,20.20,14.80,0.20,17.60
S131,1486941808,20.40,14.70,20.10,14.80,0.20,17.60
S131,1486942107,20.30,14.70,20.10,14.90,0.20,17.60
S131,1486942406,20.30,14.70,20.00,15.00,0.20,17.60
S131,1486942705,20.20,14.70,19.90,15.00,0.20,17.60
S131,1486943004,20.20,14.80,19.90,15.00,0.20,17.60
S131,1486943303,20.20,14.90,19.90,15.00,0.20,17.60
S131,1486943602,20.10,14.80,19.80,15.00,0.20,17.60
S131,1486943901,20.10,14.90,19.70,14.90,0.20,17.60
S131,1486944200,20.00,14.90,19.70,14.90,0.20,17.60
S131,1486944499,20.00,15.00,19.70,14.90,0.20,17.60
S131,1486944798,19.90,15.10,19.70,15.10,0.20,17.60
S131,1486945097,19.90,15.20,19.60,15.20,0.20,17.60
S131,1486945396,19.90,15.20,19.50,15.20,0.20,17.60
S131,1486945695,19.80,15.20,19.50,15.20,0.20,17.60
S131,1486945994,19.80,15.20,19.50,15.20,0.20,17.60
S131,1486946293,19.70,15.10,19.50,15.20,0.20,17.60
S131,1486946592,19.70,15.20,19.40,15.30,0.20,17.60
S131,1486946891,19.70,15.20,19.40,15.30,0.20,17.60
S131,1486947190,19.60,15.30,19.40,15.40,0.20,17.60
S131,1486947489,19.60,15.30,19.30,15.40,0.20,17.60
S131,1486947788,19.60,15.50,19.30,15.70,0.20,17.60
S131,1486948087,19.50,16.10,19.30,16.00,0.20,17.60
S131,1486948386,19.50,16.20,19.30,16.00,0.20,17.60
S131,1486948685,19.50,16.20,19.20,15.90,0.20,17.60
S131,1486948984,19.40,16.20,19.20,15.90,0.20,17.60
S131,1486949283,19.40,16.20,19.20,15.80,0.20,17.60
S131,1486949582,19.40,16.20,19.20,15.80,0.20,17.60
S131,1486949881,19.40,16.20,19.20,15.80,0.20,17.60
S131,1486950181,19.30,16.10,19.20,15.80,0.20,17.60
S131,1486950480,19.30,16.10,19.10,15.80,0.20,17.60
S131,1486950779,19.30,16.10,19.10,15.80,0.20,17.60
S131,1486951078,19.30,16.10,19.00,15.80,0.20,17.60
S131,1486951377,19.20,16.00,19.10,15.90,0.20,17.60
S131,1486951676,19.20,16.00,19.00,15.80,0.20,17.60
S131,1486951975,19.20,16.00,19.00,15.80,0.20,17.60
S131,1486952274,19.20,16.00,19.00,15.80,0.20,17.60
S131,1486952573,19.10,16.00,19.00,15.80,0.20,17.60
S131,1486952872,19.10,16.00,19.00,15.80,0.20,17.60
S131,1486953171,19.10,16.00,18.90,15.80,0.20,17.60
S131,1486953470,19.00,15.90,18.90,15.80,0.20,17.60
S131,1486953769,19.10,16.00,18.90,15.70,0.20,17.60
S131,1486954068,19.00,15.90,18.90,15.70,0.20,17.60
S131,1486954367,19.00,15.90,18.80,15.70,0.20,17.60
S131,1486954666,19.00,15.90,18.80,15.70,0.20,17.60
S131,1486954965,18.90,15.80,18.70,15.70,0.20,17.60
S131,1486955264,18.90,15.80,18.80,15.80,0.20,17.60
S131,1486955563,18.90,15.80,18.70,15.70,0.20,17.60
S131,1486955862,18.90,15.80,18.70,15.80,0.20,17.60
S131,1486956161,18.80,15.70,18.60,15.80,0.20,17.60
S131,1486956460,18.80,15.70,18.50,15.80,0.20,17.60
S131,1486956759,18.70,15.70,18.50,15.90,0.20,17.60
S131,1486957058,18.70,15.70,18.50,16.00,0.20,17.60
S131,1486957357,18.70,15.70,18.40,16.00,0.20,17.60
S131,1486957656,18.70,15.70,18.40,16.00,0.20,17.60
S131,1486957955,18.60,15.60,18.40,16.10,0.20,17.60
S131,1486958254,18.60,15.60,18.30,16.10,0.20,17.60
S131,1486958553,18.50,15.50,18.30,16.10,0.20,17.60
S131,1486958852,18.50,15.50,18.30,16.20,0.20,17.60
S131,1486959151,18.50,15.50,18.30,16.20,0.20,17.60
S131,1486959450,18.40,15.50,18.20,16.20,0.20,17.60
S131,1486959749,18.40,15.50,18.30,16.30,0.20,17.60
S131,1486960048,18.40,15.50,18.30,16.20,0.20,17.60
S131,1486960347,18.40,15.50,18.30,16.20,0.20,17.60
S131,1486960646,18.40,15.50,18.30,16.20,0.20,17.60
S131,1486960945,18.30,15.60,18.30,16.20,0.20,17.60
S131,1486961244,18.40,15.70,18.30,16.20,0.20,17.60
S131,1486961543,18.30,15.70,18.20,16.20,0.20,17.60
S131,1486961842,18.30,15.70,18.20,16.20,0.20,17.60
S131,1486962141,18.30,15.70,18.20,16.20,0.20,17.60
S131,1486962440,18.30,15.80,18.20,16.30,0.20,17.60
S131,1486962739,18.30,15.80,18.10,16.30,0.20,17.60
S131,1486963038,18.20,15.80,18.10,16.30,0.20,17.60
S131,1486963337,18.20,15.80,18.10,16.40,0.20,17.60
S131,1486963636,18.20,16.00,18.00,16.40,0.20,17.60
S131,1486963935,18.20,16.00,18.00,16.40,0.20,17.60
S131,1486964234,18.10,16.00,18.00,16.50,0.20,17.60
S131,1486964533,18.10,16.20,17.90,16.50,0.20,17.60
S131,1486964832,18.10,16.30,17.90,16.60,0.20,17.60
S131,1486965131,18.00,16.40,17.90,16.70,0.20,17.60
S131,1486965430,18.00,16.40,17.90,16.70,0.20,17.60
S131,1486965729,18.00,16.40,17.90,16.80,0.20,17.60
S131,1486966028,18.00,16.60,17.90,16.80,0.20,17.60
S131,1486966327,18.00,16.50,18.00,16.90,0.20,17.60
S131,1486966626,18.00,16.60,18.00,16.90,0.20,17.60
S131,1486966925,18.00,16.60,18.00,16.90,0.20,17.60
S131,1486967224,18.00,16.60,18.00,16.90,0.20,17.60
S131,1486967523,18.00,16.60,18.00,16.90,0.20,17.60
S131,1486967822,18.00,16.60,18.00,16.90,0.20,17.60
S131,1486968121,18.00,16.70,17.90,16.90,0.20,17.60
S131,1486968420,17.90,16.60,17.90,16.90,0.20,17.60
S131,1486968719,17.90,16.60,18.00,16.80,0.20,17.60
S131,1486969018,17.90,16.50,18.10,16.60,0.20,17.60
S131,1486969317,17.90,16.50,18.20,16.60,0.20,17.60
S131,1486969616,18.00,16.50,18.30,16.40,0.20,17.60
S131,1486969915,18.00,16.60,18.40,16.40,0.20,17.60
S131,1486970214,18.00,16.60,18.40,16.40,0.20,17.60
S131,1486970513,18.10,16.50,18.50,16.30,0.20,17.60
S131,1486970812,18.10,16.60,18.50,16.40,0.20,17.60
S131,1486971111,18.10,16.70,18.60,16.60,0.20,17.60
S131,1486971410,18.10,16.60,18.60,16.40,0.20,17.60
S131,1486971709,18.20,16.60,18.60,16.30,0.20,17.60
S131,1486972008,18.20,16.60,18.70,16.40,0.20,17.60
S131,1486972307,18.20,16.60,18.70,16.30,0.20,17.60
S131,1486972606,18.30,16.60,18.80,16.20,0.20,17.60
S131,1486972905,18.30,16.60,18.80,16.30,0.20,17.60
S131,1486973204,18.30,16.50,18.90,16.30,0.20,17.60
S131,1486973503,18.40,16.50,18.90,16.20,0.20,17.60
S131,1486973802,18.40,16.50,19.00,16.10,0.20,17.60
S131,1486974101,18.40,16.40,19.00,16.10,0.20,17.60
S131,1486974400,18.50,16.50,19.00,16.00,0.20,17.60
S131,1486974699,18.50,16.40,19.10,16.00,0.20,17.60
S131,1486974998,18.60,16.50,19.10,16.10,0.20,17.60
S131,1486975297,18.60,16.50,19.10,15.90,0.20,17.60
S131,1486975596,18.60,16.40,19.20,16.10,0.20,17.60
S131,1486975895,18.70,16.50,19.20,16.10,0.20,17.60
S131,1486976194,18.70,16.50,19.30,16.10,0.20,17.60
S131,1486976493,18.70,16.40,19.30,16.00,0.20,17.60
S131,1486976792,18.80,16.50,19.30,16.10,0.20,17.60
S131,1486977091,18.80,16.40,19.40,16.10,0.20,17.60
S131,1486977390,18.80,16.40,19.40,16.10,0.20,17.60
S131,1486977689,18.90,16.50,19.40,16.00,0.20,17.60
S131,1486977988,18.90,16.50,19.50,16.30,0.20,17.60
S131,1486978287,18.90,16.50,19.50,15.90,0.20,17.60
S131,1486978586,19.00,16.50,19.50,16.10,0.20,17.60
S131,1486978885,19.00,16.50,19.60,16.00,0.20,17.60
S131,1486979184,19.00,16.50,19.60,16.20,0.20,17.60
S131,1486979483,19.00,16.50,19.60,16.20,0.20,17.60
S131,1486979782,19.10,16.50,19.60,15.90,0.20,17.60
S131,1486980081,19.10,16.60,19.60,16.00,0.20,17.60
S131,1486980380,19.10,16.50,19.70,16.10,0.20,17.60
S131,1486980679,19.20,16.90,19.70,16.70,0.20,17.60
S131,1486980978,19.20,17.00,19.80,16.70,0.20,17.60
S131,1486981277,19.30,17.10,19.90,16.70,0.20,17.60
S131,1486981576,19.30,17.30,19.90,16.80,0.20,17.60
S131,1486981875,19.30,17.30,20.00,16.90,0.20,17.60
S131,1486982174,19.40,17.40,20.10,17.00,0.20,17.60
S131,1486982473,19.50,17.40,20.10,16.90,0.20,17.60
S131,1486982772,19.50,17.30,20.10,16.90,0.20,17.60
S131,1486983071,19.50,17.40,20.20,16.80,0.20,17.60
S131,1486983370,19.60,17.40,20.20,16.80,0.20,17.60
